epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
0,100.0,0.62923735,0.62923735
9618,0.19413789,0.19413789,0.05113346,0.03562592,0.01550754,0.17076849937438965
9619,0.19411008,0.19411008,0.059336163,0.041216888,0.018119276,0.1711587905883789
9620,0.19429407,0.19429407,0.052810043,0.036989536,0.015820509,0.17167305946350098,0.06932059,0.06932059
9621,0.19415031,0.19415031,0.056506265,0.04094139,0.015564874,0.18108391761779785
9622,0.19441305,0.19441305,0.05331205,0.038478054,0.014833996,0.17423272132873535
9623,0.19413085,0.19413085,0.053560395,0.03775153,0.015808865,0.17056918144226074
9624,0.19413643,0.19413643,0.05653529,0.038241576,0.01829371,0.17217803001403809
9625,0.19419849,0.19419849,0.057653714,0.04091415,0.016739562,0.1744554042816162,0.06931842,0.06931842
9626,0.19412403,0.19412403,0.05333322,0.037091725,0.016241495,0.17308688163757324
9627,0.19431442,0.19431442,0.05545646,0.03862852,0.016827941,0.17397618293762207
9628,0.1941467,0.1941467,0.050548572,0.035398588,0.015149984,0.17374777793884277
9629,0.19419213,0.19419213,0.052747555,0.03826878,0.014478776,0.17716073989868164
9630,0.19418472,0.19418472,0.055483453,0.038022514,0.01746094,0.17964434623718262,0.069317505,0.069317505
9631,0.19433717,0.19433717,0.05652963,0.039702844,0.016826786,0.18011760711669922
9632,0.19415085,0.19415085,0.054074522,0.038920503,0.015154018,0.1740703582763672
9633,0.19414283,0.19414283,0.05372017,0.036777116,0.01694305,0.1736001968383789
9634,0.19410892,0.19410892,0.055835944,0.039030336,0.016805608,0.17237234115600586
9635,0.1940951,0.1940951,0.052794054,0.035627834,0.01716622,0.1731419563293457,0.06931747,0.06931747
9636,0.19463709,0.19463709,0.060987286,0.04193952,0.019047767,0.17374539375305176
9637,0.1941211,0.1941211,0.055636432,0.038097046,0.017539386,0.17394685745239258
9638,0.19410221,0.19410221,0.058047477,0.04159937,0.016448107,0.17472481727600098
9639,0.19410332,0.19410332,0.05121738,0.035378814,0.015838567,0.18285155296325684
9640,0.19692786,0.19692786,0.05177544,0.03699829,0.014777148,0.17313623428344727,0.06931821,0.06931821
9641,0.19415222,0.19415222,0.053959504,0.03762121,0.01633829,0.17084074020385742
9642,0.19410774,0.19410774,0.054749712,0.03866323,0.016086483,0.16478967666625977
9643,0.19412684,0.19412684,0.047198087,0.03383177,0.013366316,0.17076969146728516
9644,0.19410259,0.19410259,0.051416613,0.03626913,0.015147485,0.16652846336364746
9645,0.19428211,0.19428211,0.05198024,0.034229223,0.017751016,0.17048215866088867,0.06932147,0.06932147
9646,0.19480306,0.19480306,0.057236165,0.04123365,0.016002515,0.17134761810302734
9647,0.1945487,0.1945487,0.05777996,0.03848914,0.019290818,0.1716165542602539
9648,0.19438778,0.19438778,0.059739664,0.041519124,0.018220542,0.17039823532104492
9649,0.19801357,0.19801357,0.054137204,0.037336092,0.016801111,0.16463041305541992
9650,0.19507279,0.19507279,0.052114803,0.036804657,0.015310145,0.17153024673461914,0.06932332,0.06932332
9651,0.19413307,0.19413307,0.057871018,0.042152923,0.015718095,0.17126870155334473
9652,0.19412628,0.19412628,0.049888287,0.03620475,0.013683534,0.17609238624572754
9653,0.19415289,0.19415289,0.051338337,0.03598898,0.015349358,0.16751742362976074
9654,0.19451015,0.19451015,0.056132108,0.040175356,0.01595675,0.171769380569458
9655,0.19413418,0.19413418,0.05344594,0.03805694,0.015388998,0.1721508502960205,0.06932181,0.06932181
9656,0.19555202,0.19555202,0.0515017,0.03621775,0.015283951,0.17785954475402832
9657,0.19427697,0.19427697,0.054747514,0.040515114,0.0142324,0.17420315742492676
9658,0.19413269,0.19413269,0.0526717,0.037553843,0.015117859,0.17642712593078613
9659,0.19554965,0.19554965,0.051436327,0.037090696,0.014345629,0.1784071922302246
9660,0.19444333,0.19444333,0.05398161,0.036678247,0.017303364,0.17685699462890625,0.069318876,0.069318876
9661,0.19448152,0.19448152,0.05646781,0.04070088,0.015766932,0.17756223678588867
9662,0.19435859,0.19435859,0.052683566,0.037907027,0.01477654,0.17730188369750977
9663,0.1943645,0.1943645,0.055128437,0.039513167,0.0156152705,0.17769980430603027
9664,0.19531906,0.19531906,0.054443453,0.03940545,0.015038002,0.18362855911254883
9665,0.1941336,0.1941336,0.05722718,0.040908594,0.016318584,0.1842362880706787,0.06932603,0.06932603
9666,0.19414097,0.19414097,0.050632976,0.035544977,0.0150879985,0.17386126518249512
9667,0.19413763,0.19413763,0.05111853,0.036188282,0.014930247,0.17062163352966309
9668,0.19415906,0.19415906,0.058688097,0.04024321,0.018444886,0.1698141098022461
9669,0.19412978,0.19412978,0.05514642,0.038107947,0.01703847,0.17109966278076172
9670,0.19412647,0.19412647,0.052874316,0.0366754,0.016198914,0.17098164558410645,0.06933064,0.06933064
9671,0.19422129,0.19422129,0.05193137,0.037759483,0.014171888,0.17348527908325195
9672,0.19415914,0.19415914,0.05546593,0.039465092,0.016000839,0.1723957061767578
9673,0.19474304,0.19474304,0.05285592,0.036836427,0.016019493,0.1776256561279297
9674,0.194329,0.194329,0.05428413,0.037657842,0.016626287,0.17639732360839844
9675,0.19474159,0.19474159,0.057148144,0.0399172,0.017230941,0.17171263694763184,0.06932953,0.06932953
9676,0.19418795,0.19418795,0.05455184,0.038189776,0.016362064,0.17691349983215332
9677,0.19420296,0.19420296,0.057876393,0.042983532,0.014892859,0.1727299690246582
9678,0.19422548,0.19422548,0.052264757,0.037699427,0.014565328,0.17266345024108887
9679,0.19479306,0.19479306,0.054344743,0.03835692,0.015987827,0.17850971221923828
9680,0.19414392,0.19414392,0.052308276,0.03680518,0.015503098,0.17209553718566895,0.0693264,0.0693264
9681,0.19415464,0.19415464,0.054795913,0.03787133,0.01692458,0.17177224159240723
9682,0.195211,0.195211,0.057082426,0.04003245,0.017049976,0.17283010482788086
9683,0.1941395,0.1941395,0.05990921,0.043939576,0.015969632,0.17207932472229004
9684,0.19415222,0.19415222,0.05639039,0.03975849,0.0166319,0.17226839065551758
9685,0.19413342,0.19413342,0.05462178,0.037100945,0.017520836,0.1720564365386963,0.06932434,0.06932434
9686,0.19414738,0.19414738,0.050229285,0.03353713,0.016692154,0.17312836647033691
9687,0.1941735,0.1941735,0.056177408,0.03919606,0.016981347,0.17176437377929688
9688,0.19506864,0.19506864,0.052471757,0.03722341,0.015248349,0.1796255111694336
9689,0.1941499,0.1941499,0.05822648,0.042124,0.016102483,0.17159175872802734
9690,0.19411755,0.19411755,0.056180947,0.039410308,0.016770637,0.17532825469970703,0.06932266,0.06932266
9691,0.19415388,0.19415388,0.05914218,0.040741876,0.018400306,0.18325471878051758
9692,0.19411777,0.19411777,0.054908283,0.038516153,0.01639213,0.17799878120422363
9693,0.19423923,0.19423923,0.05119005,0.035372987,0.015817063,0.1747722625732422
9694,0.19415194,0.19415194,0.054592177,0.03683014,0.017762037,0.1727433204650879
9695,0.19416212,0.19416212,0.0554573,0.03884232,0.016614983,0.1719074249267578,0.0693213,0.0693213
9696,0.19412589,0.19412589,0.05544933,0.037753273,0.017696058,0.17267799377441406
9697,0.19414018,0.19414018,0.052485283,0.03699883,0.015486453,0.17217135429382324
9698,0.19414245,0.19414245,0.056289554,0.039437477,0.016852077,0.17250752449035645
9699,0.19413345,0.19413345,0.059303794,0.041513935,0.01778986,0.1755685806274414
9700,0.19412002,0.19412002,0.052413527,0.03771312,0.014700405,0.18204164505004883,0.06932023,0.06932023
9701,0.1941629,0.1941629,0.056835555,0.04140232,0.015433232,0.1776747703552246
9702,0.19412415,0.19412415,0.057768174,0.039066747,0.018701429,0.17289996147155762
9703,0.19413875,0.19413875,0.055774882,0.03934705,0.016427832,0.1715397834777832
9704,0.19422826,0.19422826,0.05226084,0.03582782,0.016433017,0.17286896705627441
9705,0.1941294,0.1941294,0.048061714,0.033215795,0.01484592,0.17353487014770508,0.069319695,0.069319695
9706,0.19411995,0.19411995,0.05223362,0.03736357,0.01487005,0.17321324348449707
9707,0.19412921,0.19412921,0.04929329,0.034827687,0.014465603,0.17395806312561035
9708,0.19429286,0.19429286,0.058241736,0.040762667,0.01747907,0.17389988899230957
9709,0.19412644,0.19412644,0.050421067,0.03494406,0.015477006,0.18596816062927246
9710,0.19413614,0.19413614,0.057250865,0.039594844,0.017656019,0.18080949783325195,0.06931961,0.06931961
9711,0.19413143,0.19413143,0.05378436,0.03904367,0.01474069,0.17540955543518066
9712,0.1941088,0.1941088,0.05705251,0.040257428,0.016795084,0.17182302474975586
9713,0.19419439,0.19419439,0.049597207,0.034303967,0.015293241,0.17093944549560547
9714,0.19416629,0.19416629,0.05292497,0.03770549,0.01521948,0.17254328727722168
9715,0.19410762,0.19410762,0.057135418,0.04040084,0.016734576,0.17430400848388672,0.069319926,0.069319926
9716,0.19417812,0.19417812,0.049627405,0.03404417,0.015583235,0.17165303230285645
9717,0.19414234,0.19414234,0.054834947,0.03869105,0.016143898,0.173630952835083
9718,0.19460182,0.19460182,0.054010175,0.03915104,0.014859136,0.17290115356445312
9719,0.19415073,0.19415073,0.055011593,0.039021328,0.015990263,0.18121337890625
9720,0.194206,0.194206,0.05340428,0.03984558,0.013558701,0.17426133155822754,0.069320716,0.069320716
9721,0.19414394,0.19414394,0.05177235,0.035368085,0.016404264,0.1753253936767578
9722,0.19411598,0.19411598,0.05639559,0.040880926,0.0155146625,0.17534637451171875
9723,0.19411212,0.19411212,0.0597735,0.04259665,0.017176852,0.17497587203979492
9724,0.19428705,0.19428705,0.053620785,0.038451288,0.015169499,0.1724386215209961
9725,0.19412024,0.19412024,0.056647032,0.040855907,0.015791126,0.17208361625671387,0.069321774,0.069321774
9726,0.19414933,0.19414933,0.055126764,0.03911648,0.016010283,0.17340588569641113
9727,0.1941141,0.1941141,0.052777007,0.039133992,0.013643013,0.18208575248718262
9728,0.19412144,0.19412144,0.055572975,0.0392355,0.016337477,0.18886137008666992
9729,0.19411115,0.19411115,0.058655426,0.04205679,0.016598636,0.177199125289917
9730,0.19419305,0.19419305,0.054312386,0.037105594,0.017206792,0.1771535873413086,0.06932267,0.06932267
9731,0.19505386,0.19505386,0.048355833,0.034342907,0.014012926,0.17203974723815918
9732,0.19411956,0.19411956,0.056988154,0.041290876,0.015697278,0.17276883125305176
9733,0.19412349,0.19412349,0.052519955,0.037531596,0.014988358,0.17215657234191895
9734,0.19411232,0.19411232,0.057095964,0.040005103,0.01709086,0.17198801040649414
9735,0.19412218,0.19412218,0.054244056,0.037552316,0.01669174,0.17183876037597656,0.069324136,0.069324136
9736,0.19410245,0.19410245,0.054452125,0.037824407,0.016627718,0.17308497428894043
9737,0.1941135,0.1941135,0.0531549,0.036961436,0.016193466,0.17219948768615723
9738,0.19411618,0.19411618,0.054356188,0.038275488,0.016080698,0.1807401180267334
9739,0.19412145,0.19412145,0.05277891,0.037867505,0.014911406,0.18486690521240234
9740,0.19415371,0.19415371,0.059215747,0.042148013,0.017067734,0.16710567474365234,0.069325045,0.069325045
9741,0.1941621,0.1941621,0.053684566,0.036836512,0.016848054,0.17108631134033203
9742,0.19412507,0.19412507,0.052711397,0.037347306,0.015364094,0.17217707633972168
9743,0.19411246,0.19411246,0.052480742,0.036652867,0.015827877,0.17142748832702637
9744,0.19411938,0.19411938,0.05320958,0.037162263,0.016047316,0.17200779914855957
9745,0.1941328,0.1941328,0.05318357,0.037445348,0.015738223,0.174055814743042,0.0693247,0.0693247
9746,0.19413604,0.19413604,0.054736905,0.039193355,0.015543551,0.1740272045135498
9747,0.19412585,0.19412585,0.057535157,0.04070126,0.0168339,0.17577099800109863
9748,0.1941231,0.1941231,0.056243327,0.040839247,0.015404078,0.17457246780395508
9749,0.19410603,0.19410603,0.059624285,0.042770736,0.016853547,0.17249631881713867
9750,0.19414046,0.19414046,0.055976808,0.038293805,0.017683003,0.17143607139587402,0.06932371,0.06932371
9751,0.19411239,0.19411239,0.05572553,0.0381004,0.017625129,0.17364501953125
9752,0.19413243,0.19413243,0.04998476,0.034977,0.0150077585,0.17151284217834473
9753,0.19415039,0.19415039,0.05345166,0.038172483,0.015279177,0.17249035835266113
9754,0.19448516,0.19448516,0.05448463,0.0382219,0.01626273,0.17941069602966309
9755,0.19415657,0.19415657,0.053487226,0.037152447,0.016334781,0.1781625747680664,0.06932316,0.06932316
9756,0.19411689,0.19411689,0.053483613,0.037440185,0.016043428,0.1725749969482422
9757,0.19411826,0.19411826,0.054942414,0.039829943,0.015112469,0.17148828506469727
9758,0.19411232,0.19411232,0.055734806,0.039336756,0.016398052,0.17319989204406738
9759,0.19411564,0.19411564,0.05219921,0.036743414,0.015455797,0.17394304275512695
9760,0.19412601,0.19412601,0.056606635,0.04059671,0.016009925,0.17158079147338867,0.069322534,0.069322534
9761,0.19415376,0.19415376,0.05208177,0.036191687,0.015890084,0.17460155487060547
9762,0.19411014,0.19411014,0.051102854,0.035130493,0.015972361,0.17676234245300293
9763,0.19410127,0.19410127,0.0508733,0.03634614,0.014527157,0.18156814575195312
9764,0.19413093,0.19413093,0.056258913,0.040728875,0.015530039,0.17561936378479004
9765,0.19410999,0.19410999,0.054886833,0.040157765,0.01472907,0.17367863655090332,0.069322,0.069322
9766,0.19410333,0.19410333,0.054025486,0.037856717,0.016168768,0.17154550552368164
9767,0.19411081,0.19411081,0.05220039,0.036788587,0.015411802,0.1717696189880371
9768,0.19414814,0.19414814,0.05189926,0.03785942,0.01403984,0.17205810546875
9769,0.19415589,0.19415589,0.054684415,0.038608927,0.01607549,0.17344212532043457
9770,0.19413036,0.19413036,0.054115754,0.03742752,0.016688235,0.17163348197937012,0.06932173,0.06932173
9771,0.19413498,0.19413498,0.058273032,0.041986242,0.016286789,0.17487549781799316
9772,0.19419822,0.19419822,0.053225145,0.037601016,0.015624127,0.17695903778076172
9773,0.19411995,0.19411995,0.051881902,0.036140725,0.015741177,0.1718912124633789
9774,0.19411287,0.19411287,0.0595562,0.04176596,0.01779024,0.1712939739227295
9775,0.19410235,0.19410235,0.054850698,0.037927635,0.016923064,0.17157506942749023,0.069321774,0.069321774
9776,0.194109,0.194109,0.054593287,0.039780766,0.014812523,0.17165613174438477
9777,0.19412465,0.19412465,0.05256339,0.036669742,0.015893647,0.17213916778564453
9778,0.19410498,0.19410498,0.05411213,0.03717847,0.01693366,0.17332148551940918
9779,0.19411586,0.19411586,0.055425063,0.038321152,0.01710391,0.17665362358093262
9780,0.19413655,0.19413655,0.051063213,0.034381557,0.016681656,0.1780252456665039,0.06932186,0.06932186
9781,0.19411679,0.19411679,0.05551982,0.038394853,0.017124964,0.17677617073059082
9782,0.19420756,0.19420756,0.050800785,0.03622544,0.014575345,0.1735234260559082
9783,0.19415824,0.19415824,0.050737336,0.034990013,0.015747325,0.17409944534301758
9784,0.19411424,0.19411424,0.053317208,0.038559582,0.014757626,0.16573643684387207
9785,0.19412711,0.19412711,0.058641262,0.039884187,0.018757077,0.1716902256011963,0.0693223,0.0693223
9786,0.19410759,0.19410759,0.057565168,0.03917053,0.018394638,0.17453813552856445
9787,0.19416264,0.19416264,0.05466824,0.03799441,0.016673828,0.17393994331359863
9788,0.19410603,0.19410603,0.050722778,0.03616646,0.0145563185,0.1799929141998291
9789,0.19417492,0.19417492,0.050235342,0.035855375,0.014379967,0.18588471412658691
9790,0.19410048,0.19410048,0.054578364,0.038588062,0.015990302,0.18636655807495117,0.06932244,0.06932244
9791,0.19414192,0.19414192,0.055886462,0.04037806,0.0155084,0.17957806587219238
9792,0.19527027,0.19527027,0.054600507,0.039170213,0.015430296,0.17411136627197266
9793,0.19410019,0.19410019,0.052441485,0.03731767,0.015123815,0.18105792999267578
9794,0.19412158,0.19412158,0.054837275,0.039276134,0.01556114,0.17267823219299316
9795,0.1942112,0.1942112,0.05625002,0.03897732,0.017272701,0.17156004905700684,0.069321185,0.069321185
9796,0.1941176,0.1941176,0.046837375,0.032821734,0.014015643,0.17116951942443848
9797,0.19411045,0.19411045,0.05144889,0.036192566,0.015256323,0.17188477516174316
9798,0.19410811,0.19410811,0.05433385,0.03791134,0.01642251,0.166032075881958
9799,0.1941183,0.1941183,0.055326812,0.036362495,0.018964317,0.17232251167297363
9800,0.19416034,0.19416034,0.056955814,0.03953674,0.017419076,0.17705321311950684,0.06932037,0.06932037
9801,0.20071228,0.20071228,0.052784376,0.037721504,0.015062871,0.1710662841796875
9802,0.19412525,0.19412525,0.053056248,0.036820002,0.016236246,0.17073559761047363
9803,0.19410264,0.19410264,0.048757743,0.033181515,0.015576228,0.16449952125549316
9804,0.19412147,0.19412147,0.05706017,0.040626474,0.016433697,0.1698777675628662
9805,0.19412473,0.19412473,0.05108633,0.036555953,0.014530376,0.17058634757995605,0.06931906,0.06931906
9806,0.19417496,0.19417496,0.055167582,0.03830559,0.01686199,0.17116737365722656
9807,0.1941359,0.1941359,0.054837517,0.03928238,0.015555136,0.17244243621826172
9808,0.19411962,0.19411962,0.05719334,0.040716875,0.016476465,0.1743772029876709
9809,0.1941887,0.1941887,0.052831206,0.03700244,0.015828766,0.16662931442260742
9810,0.194122,0.194122,0.051422,0.03556642,0.015855579,0.16703033447265625,0.069318816,0.069318816
9811,0.19418573,0.19418573,0.058173455,0.040901423,0.017272035,0.17044401168823242
9812,0.19411336,0.19411336,0.05667331,0.040329788,0.016343523,0.17160558700561523
9813,0.1941106,0.1941106,0.05476947,0.038400345,0.016369127,0.17328643798828125
9814,0.19411205,0.19411205,0.053686075,0.03718193,0.016504144,0.17825961112976074
9815,0.1941246,0.1941246,0.048147656,0.03441379,0.013733867,0.1749570369720459,0.06931894,0.06931894
9816,0.19411087,0.19411087,0.055063672,0.03855787,0.016505806,0.1721172332763672
9817,0.19415401,0.19415401,0.05376546,0.038031537,0.015733926,0.1716475486755371
9818,0.19411114,0.19411114,0.057349257,0.04034223,0.017007025,0.17093110084533691
9819,0.194116,0.194116,0.056092564,0.03930235,0.016790215,0.17057347297668457
9820,0.19413002,0.19413002,0.055787392,0.040212564,0.015574829,0.17148709297180176,0.06931919,0.06931919
9821,0.1946474,0.1946474,0.057849642,0.040545043,0.0173046,0.16777992248535156
9822,0.19412033,0.19412033,0.055029333,0.03934775,0.015681583,0.1784512996673584
